"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474160","FPKM.SRR8474172","FPKM.SRR8474184","FPKM.SRR8474196","FPKM.SRR8474207","FPKM.SRR8474225","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"77","ENSMFAG00000001621","-","ALG3","chr2",88930992,88931153,NA,NA,8.40222816101e-07,0.000336821888178,"1.0,0.939,1.0","0.894,0.951,0.752","SE","2","ALG3",15.241058,18.2540957826649,14.668273,12.8745650142303,17.055351,14.743985,15.2908819322984,15.654894,NA,"Macaca_fascicularis","skin","GSE125483"
"78","ENSMFAG00000001631","+","RETSAT","chr13",24111733,24111900,NA,NA,2.12257435417e-06,0.000672819415933,"0.995,0.746,0.771","0.951,0.966,0.958","SE","13","RETSAT",49.5410128,49.7708917,66.05994868,39.72835857,41.40395337,61.4385024,50.3125842233333,52.3349716166667,NA,"Macaca_fascicularis","skin","GSE125483"
"79","ENSMFAG00000001632","+","PALLD","chr5",168134884,168134983,NA,NA,0.000338043144482,0.0220500735126,"0.972,0.936,0.966","0.984,0.964,1.0","SE","5","PALLD",47.3087733273409,54.4246764381741,60.5925509301235,38.5152883445365,45.5552827864624,85.026241772706,59.3220688518055,51.1522023479756,NA,"Macaca_fascicularis","skin","GSE125483"
"80","ENSMFAG00000001632","+","PALLD","chr5",168138724,168138946,NA,NA,0.000604774927016,0.0326324313636,"0.975,0.866,0.964","0.966,0.966,1.0","SE","5","PALLD",47.3087733273409,54.4246764381741,60.5925509301235,38.5152883445365,45.5552827864624,85.026241772706,59.3220688518055,51.1522023479756,NA,"Macaca_fascicularis","skin","GSE125483"
"81","ENSMFAG00000001648","+","SLC38A6","chr7",125345545,125345611,NA,NA,0.000664799814423,0.0350230271799,"0.894,0.806,0.898","0.952,0.875,1.0","SE","7","SLC38A6",5.05717195852535,7.39833633640553,6.57978225294419,5.62289208397337,3.31049980645161,5.78578023502304,6.26900288513398,4.98248467264038,NA,"Macaca_fascicularis","skin","GSE125483"
"82","ENSMFAG00000001688","-","NEMP1","chr11",56012255,56012429,NA,NA,5.46545692234e-05,0.00625125742498,"1.0,0.946,1.0","0.816,0.853,0.761","SE","11","NEMP1",5.406269,5.760411,4.692465,5.456182,4.98923,6.297333,5.83797533333333,5.02932133333333,NA,"Macaca_fascicularis","skin","GSE125483"
"83","ENSMFAG00000001700","+","PTRH1","chr15",101057870,101057916,NA,NA,1.57550464475e-06,0.000550347901762,"0.986,1.0,0.962","0.919,0.865,0.955","SE","15","PTRH1",8.41234059919355,10.1549258612903,9.53562239112903,7.77862062782258,9.59896269758064,7.2991014016129,8.41088263024193,9.18230856263441,NA,"Macaca_fascicularis","skin","GSE125483"
"84","ENSMFAG00000001700","+","PTRH1","chr15",101057592,101057692,NA,NA,2.60698638044e-06,0.000795931416655,"0.986,1.0,0.957","0.915,0.901,0.953","SE","15","PTRH1",8.41234059919355,10.1549258612903,9.53562239112903,7.77862062782258,9.59896269758064,7.2991014016129,8.41088263024193,9.18230856263441,NA,"Macaca_fascicularis","skin","GSE125483"
"85","ENSMFAG00000001728","+","WRAP73","chr1",224847914,224847992,NA,NA,0.000294334638847,0.0200571727358,"0.964,0.893,1.0","1.0,0.964,1.0","SE","1","WRAP73",5.96218143777688,7.33314953483689,6.70612908175594,7.57932928634716,5.72854398268224,7.970628583971,7.62770246838502,6.13228483407169,NA,"Macaca_fascicularis","skin","GSE125483"
"86","ENSMFAG00000001742","+","GOLGA5","chr7",157805809,157806013,NA,NA,3.3198493542e-06,0.00095350991748,"1.0,1.0,1.0","0.931,1.0,0.917","SE","7","GOLGA5",8.42369231224461,8.9983995321967,9.7165967704664,8.54491038607862,10.6198562646189,9.52115614907708,9.02148868911747,9.58671511577664,NA,"Macaca_fascicularis","skin","GSE125483"
"87","ENSMFAG00000001765","-","PGM1","chr1",163760366,163760501,NA,NA,0.000552510732791,0.0310929624866,"0.992,0.947,0.991","0.987,1.0,0.995","SE","1","PGM1",20.0109941728516,17.6636795048828,16.6825658808594,23.7838136933594,19.2352714990234,13.5710225634766,18.3395052539063,18.6429438509115,NA,"Macaca_fascicularis","skin","GSE125483"
"88","ENSMFAG00000001783","-","CERCAM","chr15",10755993,10756121,NA,NA,0.000779681083334,0.0396216963633,"0.947,0.902,1.0","0.966,1.0,1.0","SE","15","CERCAM",18.431492,16.352671,22.584702,21.451166,24.619921,14.722865,17.5089006666667,21.878705,NA,"Macaca_fascicularis","skin","GSE125483"
"89","ENSMFAG00000001784","-","BCAT2","chr19",49633053,49633128,NA,NA,0.000571130901097,0.0315456261526,"0.988,1.0,0.987","0.965,0.972,0.975","SE","19","BCAT2",35.453110906997,30.0214200886571,43.9520921577575,34.5544193985224,22.4657365271621,28.5628396688396,31.0462263853397,33.9569798639722,NA,"Macaca_fascicularis","skin","GSE125483"
"90","ENSMFAG00000001846","-","TEC","chr5",48263629,48263734,NA,NA,1.30356128663e-05,0.0022974675149,"1.0,0.829,0.916","1.0,1.0,1.0","SE","5","TEC",2.20671072064394,2.8324090530303,3.32656753787879,3.74559879308712,3.35900363636364,3.24048423200758,3.27283069270833,2.96409396496212,NA,"Macaca_fascicularis","skin","GSE125483"
"91","ENSMFAG00000001866","-","VSIG4","chrX",62565635,62565917,NA,NA,0.000219526167153,0.0160905625807,"1.0,0.949,1.0","0.602,0.924,1.0","SE","X","VSIG4",24.3996352368848,12.2485570767983,23.8881686598161,18.4057652747431,5.08276134288805,6.55141682368848,12.40191305841,17.7901884131963,NA,"Macaca_fascicularis","skin","GSE125483"
"92","ENSMFAG00000002002","+","SLC4A3","chr12",109342527,109342781,NA,NA,3.76524636236e-05,0.00481827268826,"0.546,0.418,1.0","0.864,1.0,1.0","SE","12","SLC4A3",0.938507764862467,1.97380348535936,1.58159870807453,0.81242367014197,1.00958433717835,2.02879912866016,1.60500876138716,1.17656360337178,NA,"Macaca_fascicularis","skin","GSE125483"
"93","ENSMFAG00000002003","-","TFCP2","chr11",50011396,50011549,NA,NA,1.15751404021e-05,0.0021272942314,"0.916,0.946,0.949","0.816,0.857,0.894","SE","11","TFCP2",7.758449775571,13.348229816286,7.68591364051639,14.2776331807349,15.2078953308838,14.6031096234359,14.0763242068189,10.2174195823237,NA,"Macaca_fascicularis","skin","GSE125483"
"94","ENSMFAG00000002009","-","CCDC157","chr10",21092642,21092814,NA,NA,0.000118806805435,0.0104222060496,"1.0,0.929,0.906","0.548,1.0,0.684","SE","10","CCDC157",1.673639,2.022295,2.895734,2.017743,1.541094,1.981786,2.00727466666667,2.03682233333333,NA,"Macaca_fascicularis","skin","GSE125483"
"95","ENSMFAG00000002014","-","NR1H3","chr14",20296872,20297139,NA,NA,0.000366329385571,0.0230960253596,"1.0,0.93,1.0","0.785,0.834,0.957","SE","14","NR1H3",7.59869416595518,8.99805541035219,7.30473856403415,9.69659637726788,5.14759265955176,5.92269369477054,8.20578182746354,6.68367512984703,NA,"Macaca_fascicularis","skin","GSE125483"
"96","ENSMFAG00000002014","-","NR1H3","chr14",20299410,20299580,NA,NA,1.35414387037e-06,0.000509762858541,"0.579,0.211,1.0","1.0,1.0,1.0","SE","14","NR1H3",7.59869416595518,8.99805541035219,7.30473856403415,9.69659637726788,5.14759265955176,5.92269369477054,8.20578182746354,6.68367512984703,NA,"Macaca_fascicularis","skin","GSE125483"
"97","ENSMFAG00000002025","+","FLOT1","chr4",140224715,140224806,NA,NA,0.000328684547123,0.0216373762821,"0.89,0.886,0.859","0.835,0.749,0.805","SE","4","FLOT1",26.930794,32.450584,35.043583,32.885067,31.960318,34.2256204744525,33.1870904914842,31.311565,NA,"Macaca_fascicularis","skin","GSE125483"
"98","ENSMFAG00000002045","+","SENP5","chr2",1226360,1226498,NA,NA,0.000369960458611,0.0232493465513,"1.0,0.981,1.0","0.892,1.0,0.954","SE","2","SENP5",7.97163884028721,10.4587515008733,10.9784256514652,6.77763041121677,8.86348482806132,12.5197475361925,9.91870981609419,9.27118310660458,NA,"Macaca_fascicularis","skin","GSE125483"
"99","ENSMFAG00000002099","+","AMDHD2","chr20",2633243,2633298,NA,NA,0.000399830461308,0.0243758275263,"0.889,0.791,0.813","0.922,0.876,0.889","SE","20","AMDHD2",16.8063493258427,21.3521873573034,16.4346722292135,19.1223019011236,16.2006687146067,14.8919249393258,18.4554713992509,16.480563423221,NA,"Macaca_fascicularis","skin","GSE125483"
"100","ENSMFAG00000002110","-","ALG8","chr14",73465070,73465168,NA,NA,3.54382471146e-08,3.10867861276e-05,"0.707,1.0,0.876","0.586,0.728,0.644","SE","14","ALG8",5.33337041857924,5.54957766775956,5.89990954098361,7.18218000300546,5.44831198032787,8.13843121748634,6.95672962941712,5.56053064663024,NA,"Macaca_fascicularis","skin","GSE125483"
"101","ENSMFAG00000002129","+","RAD51C","chr16",44232994,44233253,NA,NA,0.000143365836052,0.0119288989852,"1.0,1.0,0.971","0.847,1.0,0.942","SE","16","RAD51C",4.9245024671916,5.63988068460192,4.01792009186352,3.8690096216098,4.20515817804024,6.38110891513561,5.29666640711578,4.38252691236512,NA,"Macaca_fascicularis","skin","GSE125483"
"102","ENSMFAG00000002135","-","TMEM8B","chr15",43275307,43275515,NA,NA,0.000437534166461,0.026140138321,"1.0,1.0,0.906","0.853,1.0,0.895","SE","15","TMEM8B",5.882077,5.734781,6.160577,5.397546,4.823528,4.260793,5.13104,5.62206066666667,NA,"Macaca_fascicularis","skin","GSE125483"
"103","ENSMFAG00000002149","-","NMRK1","chr15",85877702,85877793,NA,NA,0.000454408688788,0.0269819946387,"0.706,0.911,0.753","0.866,1.0,0.937","SE","15","NMRK1",20.3920355191874,18.6829329413093,17.5915481331828,16.5974024401806,37.4459598984199,21.5031394875847,18.9278249563582,25.1431811835967,NA,"Macaca_fascicularis","skin","GSE125483"
"104","ENSMFAG00000002176","-","SETD7","chr5",138858149,138858351,NA,NA,0.000403443611194,0.0245509404211,"1.0,1.0,1.0","0.908,1.0,0.95","SE","5","SETD7",30.9190063005389,25.0077771179346,26.5968614743702,35.6558945466851,27.8760200398546,28.5893275099637,29.7509997248611,28.4639626049212,NA,"Macaca_fascicularis","skin","GSE125483"
"105","ENSMFAG00000002206","-","WDR41","chr6",75731677,75731788,NA,NA,7.55306573399e-05,0.00761468621913,"0.988,0.932,1.0","0.984,1.0,0.995","SE","6","WDR41",7.79975674081272,7.8551144925795,7.79652622526502,7.98658111272085,8.79975136060071,9.92670718674912,8.58946759734982,8.13201144222615,NA,"Macaca_fascicularis","skin","GSE125483"
"106","ENSMFAG00000002219","+","TTC8","chr7",153804276,153804360,NA,NA,7.08177633817e-05,0.00730289350362,"0.923,0.909,1.0","1.0,1.0,1.0","SE","7","TTC8",3.5943791075845,4.14707509645507,4.52180234707337,5.04832742003298,4.1076617856554,3.81021284295136,4.33520511981314,4.07461441343776,NA,"Macaca_fascicularis","skin","GSE125483"
"107","ENSMFAG00000002232","-","RNF145","chr6",158608905,158609101,NA,NA,0.000749107003891,0.0388313836482,"1.0,0.991,1.0","0.916,1.0,0.977","SE","6","RNF145",27.8805618412825,22.6927087289348,26.3633923301537,22.1389772710652,21.4562880593535,28.0456693651298,24.2924517883766,25.2334140769299,NA,"Macaca_fascicularis","skin","GSE125483"
"108","ENSMFAG00000002233","+","SLC37A2","chr14",120901782,120901839,NA,NA,0.000328611608869,0.0216373762821,"0.814,0.899,0.898","0.936,0.859,0.977","SE","14","SLC37A2",18.9908003618719,12.4775656961576,6.86454441142857,16.3140733894581,13.4108717751724,8.26441192167488,12.3520170024302,13.088738849491,NA,"Macaca_fascicularis","skin","GSE125483"
"109","ENSMFAG00000002305","-","GRIPAP1","chrX",47532839,47532947,NA,NA,1.29392394871e-05,0.00229089530536,"1.0,0.885,1.0","1.0,0.969,1.0","SE","X","GRIPAP1",23.3365479735537,25.012339,23.5014409252893,22.5750224571901,24.6286209629752,21.523849,23.0370701523967,23.8222032872727,NA,"Macaca_fascicularis","skin","GSE125483"
"110","ENSMFAG00000002305","-","GRIPAP1","chrX",47533741,47533768,NA,NA,7.77357706748e-05,0.00778844127169,"1.0,0.692,1.0","1.0,0.867,1.0","SE","X","GRIPAP1",23.3365479735537,25.012339,23.5014409252893,22.5750224571901,24.6286209629752,21.523849,23.0370701523967,23.8222032872727,NA,"Macaca_fascicularis","skin","GSE125483"
"111","ENSMFAG00000002309","+","AARS","chr20",62421786,62421900,NA,NA,7.33525905626e-05,0.00748466670125,"0.988,0.995,1.0","0.963,0.968,0.982","SE","20","AARS",36.8920620144969,31.4180592066515,30.0567958064241,38.0722503112564,40.0377685122229,32.2548656571916,33.9150583916998,35.6622087777146,NA,"Macaca_fascicularis","skin","GSE125483"
"112","ENSMFAG00000002328","-","USP44","chr11",99228518,99228627,NA,NA,1.81493241823e-05,0.00279254720573,"0.441,0.664,0.497","0.887,1.0,1.0","SE","11","USP44",1.37308732052441,1.50712517698915,1.85916974932188,2.12052098395118,0.96329952124774,1.36985305605787,1.66583307233273,1.39851886369801,NA,"Macaca_fascicularis","skin","GSE125483"
"113","ENSMFAG00000002346","-","MOK","chr7",167489150,167489240,NA,NA,6.81451562956e-08,4.89307461149e-05,"1.0,1.0,1.0","0.355,0.469,0.714","SE","7","MOK",2.78139767690161,4.92602461130495,3.04533332030705,2.19847331681786,3.71462941381717,3.49925763642708,3.54125185484996,3.18045347034194,NA,"Macaca_fascicularis","skin","GSE125483"
"114","ENSMFAG00000002396","+",NA,"chr3",167475404,167475487,NA,NA,1.14482820335e-07,7.52365572147e-05,"1.0,1.0,0.316","0.0,1.0,0.0","SE","3","ENSMFAG00000002396",1.010004,3.533138,0.651085,4.145994,2.073858,1.034054,2.90439533333333,1.24498233333333,NA,"Macaca_fascicularis","skin","GSE125483"
"115","ENSMFAG00000002428","-","TNFSF10","chr2",76750319,76750362,NA,NA,0.00011675622202,0.0103123137873,"0.931,0.964,0.953","0.969,0.97,1.0","SE","2","TNFSF10",67.7960718900185,80.701004,74.2457156931608,80.1995860674677,68.9521616395564,63.33857,74.7463866891559,70.3313164075786,NA,"Macaca_fascicularis","skin","GSE125483"
"116","ENSMFAG00000002467","-",NA,"chr10",32563950,32564046,NA,NA,1.6239544508e-06,0.000552343946275,"1.0,0.964,1.0","0.851,0.768,0.787","SE","10","ENSMFAG00000002467",6.045348,5.047251,9.090359,4.383928,2.747719,2.6474,4.026193,5.961142,NA,"Macaca_fascicularis","skin","GSE125483"
"117","ENSMFAG00000002479","+","APP","chr3",20982073,20982130,NA,NA,0.000146657158936,0.012046221597,"0.67,0.724,0.733","0.641,0.631,0.602","SE","3","APP",145.944098337011,219.127509470377,171.098353182538,242.980015004318,145.882966619333,219.959642186376,227.355722220357,154.308472712961,NA,"Macaca_fascicularis","skin","GSE125483"
"118","ENSMFAG00000002506","+","FOLR2","chr14",67375780,67375954,NA,NA,0.0002766312269,0.0190516859535,"0.949,1.0,1.0","0.946,0.948,0.887","SE","14","FOLR2",9.06833872643979,9.81580690837696,9.33537231020942,7.63253262565445,3.28746228534031,3.13813621116928,6.86215858173356,7.23039110732984,NA,"Macaca_fascicularis","skin","GSE125483"
"119","ENSMFAG00000002522","-","ZNF133","chr10",43979084,43979264,NA,NA,2.13433713725e-06,0.000672819415933,"1.0,1.0,1.0","0.745,0.898,0.913","SE","10","ZNF133",3.82101473755112,4.43710547414,3.73378312244407,4.82098094106327,3.86441661486649,4.69989434977147,4.65266025499158,3.80640482495389,NA,"Macaca_fascicularis","skin","GSE125483"
"120","ENSMFAG00000002524","-","LIPH","chr2",90251155,90251323,NA,NA,0.000241119892929,0.0171890184614,"1.0,0.977,0.987","0.919,1.0,0.96","SE","2","LIPH",23.1952233851535,22.1446226995725,19.3095657225029,20.5580765091333,29.8116999113875,19.5008329809561,20.7345107298873,24.1054963396813,NA,"Macaca_fascicularis","skin","GSE125483"
"121","ENSMFAG00000002593","+","MBOAT1","chr4",150548893,150549086,NA,NA,1.10110102159e-05,0.00206251647397,"1.0,0.972,0.979","0.881,0.925,0.896","SE","4","MBOAT1",14.473363,11.29395,13.289123,16.35183,10.075018,10.295107,12.6469623333333,12.6125013333333,NA,"Macaca_fascicularis","skin","GSE125483"
"122","ENSMFAG00000002601","-","NAP1L4","chr14",2912039,2912077,NA,NA,0.000118295270105,0.0104164486411,"0.191,0.238,0.171","0.168,0.102,0.124","SE","14","NAP1L4",29.285203229604,36.2216686881627,34.7340776725817,32.5938516515906,33.0153783161653,37.297383066003,35.3709678019188,32.344886406117,NA,"Macaca_fascicularis","skin","GSE125483"
"123","ENSMFAG00000002613","+","IFNLR1","chr1",204189548,204189733,NA,NA,9.99047920502e-07,0.000387370840695,"1.0,1.0,1.0","0.961,0.753,0.594","SE","1","IFNLR1",6.600743,7.994577,7.441322,7.645466,8.99072562282986,6.56865,7.40289766666667,7.67759687427662,NA,"Macaca_fascicularis","skin","GSE125483"
"124","ENSMFAG00000002615","-","LRRC34","chr2",73992588,73992715,NA,NA,0.000582840280542,0.0320099844727,"1.0,0.796,1.0","1.0,0.892,1.0","SE","2","LRRC34",1.21249576559422,1.16392167892318,1.22765811884439,1.53810805942219,1.13675231582403,1.06353951608667,1.25518975147735,1.19230206675421,NA,"Macaca_fascicularis","skin","GSE125483"
"125","ENSMFAG00000002666","+","MYSM1","chr1",168716506,168716661,NA,NA,1.81527337184e-06,0.000606770773446,"1.0,1.0,1.0","0.75,0.85,0.825","SE","1","MYSM1",9.1590729430879,8.36405950807663,10.2618732567618,9.9772290700601,8.24978897069872,9.57636708921863,9.30588522245179,9.22357839018281,NA,"Macaca_fascicularis","skin","GSE125483"
"126","ENSMFAG00000002705","-","BZW2","chr3",104030364,104030487,NA,NA,0.000760632584575,0.0391590819289,"1.0,0.953,0.971","0.994,1.0,0.979","SE","3","BZW2",47.0372572376514,52.0983849850885,47.0182762292637,47.763615137931,47.7775642758621,55.8284097455732,51.8968032895309,47.2776992475924,NA,"Macaca_fascicularis","skin","GSE125483"
"127","ENSMFAG00000002713","+",NA,"chr5",138310523,138310793,NA,NA,0.000731433769211,0.038016907463,"1.0,1.0,1.0","0.872,1.0,0.84","SE","5","ENSMFAG00000002713",4.127204,3.940883,4.250084,2.98975,3.268316,4.36488,3.765171,3.881868,NA,"Macaca_fascicularis","skin","GSE125483"
"128","ENSMFAG00000002729","-","MPHOSPH6","chr20",70418830,70418925,NA,NA,1.60269992894e-05,0.00258929529353,"0.99,1.0,0.991","0.945,0.943,0.982","SE","20","MPHOSPH6",13.3176839646786,16.7815415911986,13.9594864811812,11.4098493949045,10.0150471447597,15.2119345836711,14.4677751899247,12.4307391968732,NA,"Macaca_fascicularis","skin","GSE125483"
"129","ENSMFAG00000002744","+","FMO5","chr1",103937313,103937513,NA,NA,4.02046484993e-09,5.02869368036e-06,"0.984,0.913,0.995","0.995,1.0,0.993","SE","1","FMO5",41.6853840324201,49.7621827840183,23.5573030515982,36.7091369146119,56.7336911420091,30.4108398598173,38.9607198528158,40.6587927420091,NA,"Macaca_fascicularis","skin","GSE125483"
"130","ENSMFAG00000002761","-","RABGGTB","chr1",151486543,151486741,NA,NA,0.000332776409623,0.0218326099945,"1.0,0.99,1.0","0.95,1.0,0.955","SE","1","RABGGTB",8.648318,8.965418,7.893417,10.493867,7.751866,10.044528,9.83460433333333,8.097867,NA,"Macaca_fascicularis","skin","GSE125483"
"131","ENSMFAG00000002858","+","PIGO","chr15",44060023,44061499,NA,NA,0.000153375140736,0.0108245765898,"1.0,1.0,1.0","0.537,1.0,0.966","A3SS","15","PIGO",9.289476,9.709117,9.705949,9.224772,8.72101032823025,10.215744,9.71654433333333,9.23881177607675,NA,"Macaca_fascicularis","skin","GSE125483"
"132","ENSMFAG00000002858","+","PIGO","chr15",44060023,44060248,NA,NA,3.98852508592e-05,0.00506621157963,"1.0,1.0,1.0","0.831,1.0,0.961","SE","15","PIGO",9.289476,9.709117,9.705949,9.224772,8.72101032823025,10.215744,9.71654433333333,9.23881177607675,NA,"Macaca_fascicularis","skin","GSE125483"
"133","ENSMFAG00000002864","+","VPS35L","chr20",19014373,19014459,NA,NA,1.15788815935e-05,0.0021272942314,"0.982,0.89,1.0","1.0,0.971,0.988","SE","20","VPS35L",11.3546949384254,12.4331617358402,10.1102293748531,10.0098810197415,11.6307108752056,10.5202599591069,10.9877675715629,11.0318783961614,NA,"Macaca_fascicularis","skin","GSE125483"
"134","ENSMFAG00000002968","+","SLC47A1","chr16",19581676,19581771,NA,NA,4.94148650887e-08,3.75688623323e-05,"1.0,0.819,0.88","1.0,0.898,1.0","SE","16","SLC47A1",7.91671925912734,9.2059339566637,7.08073003561888,7.2773446435144,6.59028223983378,7.46828026506382,7.98385295508064,7.19591051152667,NA,"Macaca_fascicularis","skin","GSE125483"
"135","ENSMFAG00000003055","-","DROSHA","chr6",32158575,32158686,NA,NA,0.000599314008896,0.0324505002059,"0.281,0.095,0.086","0.266,0.196,0.253","SE","6","DROSHA",14.6370441440623,14.4754976536881,12.5381964365131,14.2214254828034,17.0724243151633,14.23907932122,14.3120008192372,14.7492216319129,NA,"Macaca_fascicularis","skin","GSE125483"
"136","ENSMFAG00000003055","-","DROSHA","chr6",32056237,32056395,NA,NA,0.000252394613553,0.0177610685044,"1.0,0.981,0.992","0.935,0.955,0.973","SE","6","DROSHA",14.6370441440623,14.4754976536881,12.5381964365131,14.2214254828034,17.0724243151633,14.23907932122,14.3120008192372,14.7492216319129,NA,"Macaca_fascicularis","skin","GSE125483"
"137","ENSMFAG00000003066","-","BOD1","chr6",173265176,173265301,NA,NA,0.000296932668376,0.0201280896567,"1.0,0.928,0.972","0.991,0.964,0.994","SE","6","BOD1",8.13163859788867,9.21952498522073,9.85326003934741,9.31750472072937,7.81045616276391,10.240342490595,9.59245739884837,8.5984516,NA,"Macaca_fascicularis","skin","GSE125483"
